e1x,e1y,e1z,e2x,e2y,e2z
0.11260620742083677,0.0,-0.9935841831250245,0.9935841831250247,-0.010503004049947393,0.11260620742083538
0.11261086593708705,0.0,-0.9936252876801741,0.9936252876801741,-0.005251719279493514,0.11261086593708705
0.11261241890432368,0.0,-0.993638990332262,0.993638990332262,0.0,0.11261241890432368
0.11261086593708705,0.0,-0.9936252876801741,0.9936252876801741,0.005251719279493514,0.11261086593708705
0.11260620742083677,0.0,-0.9935841831250245,0.9935841831250247,0.010503004049947393,0.11260620742083538
0.11259844451168588,0.0,-0.9935156868678108,0.993515686867811,0.015753419982047722,0.11259844451168449
0.11258757913560412,0.0,-0.9934198159023835,0.9934198159023835,0.02100253310575861,0.11258757913560412
0.112573613987091,0.0,-0.9932965940037383,0.9932965940037384,0.026249909989527937,0.1125736139870896
0.11255655252732072,0.0,-0.9931460517116475,0.9931460517116475,0.03149511791897398,0.1125565525273193
0.11253639898176143,0.0,-0.9929682263096539,0.9929682263096539,0.036737725074881794,0.11253639898176143
0.11251315833727193,0.0,-0.9927631617994525,0.9927631617994527,0.04197730071033621,0.11251315833727055
0.11721084771232271,-0.7496732389953044,-0.6496340671973162,0.9919850737943078,0.057673550949888006,0.11242497449469248
0.05780521265774852,-0.9942496577132697,0.0,0.9942496577132697,0.05780521265774852,0.09014530229933641
0.05790824205484624,-0.9960217633433505,0.0,0.9960217633433507,0.05790824205484554,0.06772947990734782
0.057982172688631234,-0.9972933702444524,0.0,0.9972933702444524,0.057982172688631234,0.04521063278441516
0.058026667216785066,-0.9980586761286983,0.0,0.9980586761286983,0.05802666721678435,0.022622663325583818
0.058041521504600124,-0.9983141698791173,0.0,0.9983141698791173,0.058041521504600124,0.0
0.058026667216785066,-0.9980586761286983,0.0,0.9980586761286983,0.05802666721678435,-0.022622663325583818
0.057982172688631234,-0.9972933702444524,0.0,0.9972933702444524,0.057982172688631234,-0.04521063278441516
0.05790824205484624,-0.9960217633433505,0.0,0.9960217633433507,0.05790824205484554,-0.06772947990734782
0.05780521265774852,-0.9942496577132697,0.0,0.9942496577132697,0.05780521265774852,-0.09014530229933641
0.0866070627228904,-0.9530234775226801,0.27528283240989754,0.9919850737841464,0.05767355062958497,-0.11242497474866794
0.11245743948484459,-0.0,0.9922715248662699,0.9922715248662699,0.052445640849168536,-0.11245743948484459
0.11248683633867963,-0.0,0.9925309088706968,0.9925309088706968,0.04721341532683048,-0.11248683633867963
0.11251315833727193,-0.0,0.9927631617994525,0.9927631617994527,0.04197730071033621,-0.11251315833727055
0.11253639898176143,-0.0,0.9929682263096539,0.9929682263096539,0.03673772507488144,-0.11253639898176143
0.11255655252732072,-0.0,0.9931460517116475,0.9931460517116475,0.03149511791897398,-0.1125565525273193
0.112573613987091,-0.0,0.9932965940037383,0.9932965940037384,0.026249909989527937,-0.1125736139870896
0.11258757913560412,-0.0,0.9934198159023835,0.9934198159023835,0.02100253310575861,-0.11258757913560412
0.11259844451168588,-0.0,0.9935156868678108,0.993515686867811,0.015753419982047722,-0.11259844451168449
0.11260620742083677,-0.0,0.9935841831250245,0.9935841831250247,0.010503004049947393,-0.11260620742083538
0.11261241890432229,-0.0,0.9936389903322621,0.9936389903322621,0.0,-0.11261241890432229
0.11261086593708566,-0.0,0.9936252876801742,0.9936252876801742,-0.005251719279493559,-0.11261086593708566
0.11260620742083538,-0.0,0.9935841831250247,0.9935841831250245,-0.01050300404994748,-0.11260620742083677
0.11259844451168449,-0.0,0.993515686867811,0.9935156868678108,-0.01575341998204781,-0.11259844451168588
0.11258757913560273,-0.0,0.9934198159023837,0.9934198159023837,-0.02100253310575879,-0.11258757913560273
0.1125736139870896,-0.0,0.9932965940037384,0.9932965940037383,-0.026249909989528107,-0.112573613987091
0.1125565525273193,-0.0,0.9931460517116475,0.9931460517116475,-0.03149511791897416,-0.11255655252732072
0.11253639898176004,-0.0,0.9929682263096541,0.9929682263096541,-0.0367377250748818,-0.11253639898176004
0.11251315833727055,-0.0,0.9927631617994527,0.9927631617994525,-0.041977300710336556,-0.11251315833727193
0.11248683633867822,-0.0,0.9925309088706968,0.9925309088706968,-0.04721341532683048,-0.11248683633867822
0.10632518791188983,0.8578784072289727,0.4980753205483275,0.9919850738054832,-0.05767355074840892,-0.11242497449944479
0.05780521265774816,0.9942496577132697,0.0,0.9942496577132697,-0.05780521265774816,-0.09014530229933641
0.0579082420548459,0.9960217633433507,0.0,0.9960217633433505,-0.05790824205484624,-0.0677294799073478
0.05798217268863089,0.9972933702444526,0.0,0.9972933702444526,-0.05798217268863089,-0.045210632784415165
0.058026667216784705,0.9980586761286983,0.0,0.9980586761286983,-0.058026667216785066,-0.022622663325583818
0.05804152150459977,0.9983141698791173,0.0,0.9983141698791173,-0.05804152150459977,0.0
0.058026667216784705,0.9980586761286983,0.0,0.9980586761286983,-0.058026667216785066,0.022622663325583818
0.05798217268863089,0.9972933702444526,0.0,0.9972933702444526,-0.05798217268863089,0.045210632784415165
0.0579082420548459,0.9960217633433507,0.0,0.9960217633433505,-0.05790824205484624,0.0677294799073478
0.05780521265774816,0.9942496577132697,0.0,0.9942496577132697,-0.05780521265774816,0.09014530229933641
0.08672945373459458,0.952656202644387,-0.2765511636066918,0.991985073786271,-0.057673550621549864,0.11242497473404196
0.1124574394848432,0.0,-0.9922715248662701,0.9922715248662701,-0.05244564084916854,0.1124574394848432
0.11248683633867822,0.0,-0.9925309088706968,0.9925309088706968,-0.04721341532683013,0.11248683633867822
0.11251315833727055,0.0,-0.9927631617994527,0.9927631617994525,-0.041977300710336556,0.11251315833727193
0.11253639898176004,0.0,-0.9929682263096541,0.9929682263096541,-0.03673772507488145,0.11253639898176004
0.1125565525273193,0.0,-0.9931460517116475,0.9931460517116475,-0.03149511791897398,0.11255655252732072
0.1125736139870896,0.0,-0.9932965940037384,0.9932965940037383,-0.026249909989527934,0.112573613987091
0.11258757913560273,0.0,-0.9934198159023837,0.9934198159023837,-0.02100253310575879,0.11258757913560273
0.11259844451168449,0.0,-0.993515686867811,0.9935156868678108,-0.01575341998204772,0.11259844451168588
0.11260620742083538,0.0,-0.9935841831250247,0.9935841831250245,-0.010503004049947215,0.11260620742083677
0.11261086593708566,0.0,-0.9936252876801742,0.9936252876801742,-0.0052517192794935144,0.11261086593708566
0.11261241890432229,0.0,-0.9936389903322621,0.9936389903322621,0.0,0.11261241890432229
0.11261086593708566,0.0,-0.9936252876801742,0.9936252876801742,0.005251719279493691,0.11261086593708566
0.11260620742083538,0.0,-0.9935841831250247,0.9935841831250245,0.010503004049947568,0.11260620742083677
0.11259844451168449,0.0,-0.993515686867811,0.9935156868678108,0.015753419982047545,0.11259844451168588
0.11258757913560273,0.0,-0.9934198159023837,0.9934198159023837,0.02100253310575879,0.11258757913560273
0.1125736139870896,0.0,-0.9932965940037384,0.9932965940037383,0.026249909989528107,0.112573613987091
0.1125565525273193,0.0,-0.9931460517116475,0.9931460517116475,0.03149511791897416,0.11255655252732072
0.11253639898176004,0.0,-0.9929682263096541,0.9929682263096541,0.0367377250748818,0.11253639898176004
0.11251315833727055,0.0,-0.9927631617994527,0.9927631617994525,0.0419773007103362,0.11251315833727193
0.1173269010648198,-0.7480685388540335,-0.651481271953254,0.9919850737964866,0.05767355095985795,0.11242497447035453
0.05780521265774816,-0.9942496577132697,0.0,0.9942496577132697,0.05780521265774816,0.09014530229933641
0.0579082420548459,-0.9960217633433507,0.0,0.9960217633433505,0.05790824205484624,0.0677294799073478
0.05798217268863089,-0.9972933702444526,0.0,0.9972933702444526,0.05798217268863089,0.045210632784415165
0.058026667216784705,-0.9980586761286983,0.0,0.9980586761286983,0.058026667216785066,0.022622663325583818
0.05804152150459977,-0.9983141698791173,0.0,0.9983141698791173,0.05804152150459977,0.0
0.058026667216784705,-0.9980586761286983,0.0,0.9980586761286983,0.058026667216785066,-0.022622663325583818
0.05798217268863089,-0.9972933702444526,0.0,0.9972933702444526,0.05798217268863089,-0.045210632784415165
0.0579082420548459,-0.9960217633433507,0.0,0.9960217633433505,0.05790824205484624,-0.0677294799073478
0.05780521265774816,-0.9942496577132697,0.0,0.9942496577132697,0.05780521265774816,-0.09014530229933641
0.08672945373459458,-0.952656202644387,0.2765511636066918,0.991985073786271,0.057673550621549864,-0.11242497473404196
0.1124574394848432,-0.0,0.9922715248662701,0.9922715248662701,0.05244564084916854,-0.1124574394848432
0.11248683633867822,-0.0,0.9925309088706968,0.9925309088706968,0.04721341532683013,-0.11248683633867822
0.11251315833727055,-0.0,0.9927631617994527,0.9927631617994525,0.041977300710336556,-0.11251315833727193
0.11253639898176004,-0.0,0.9929682263096541,0.9929682263096541,0.03673772507488145,-0.11253639898176004
0.1125565525273193,-0.0,0.9931460517116475,0.9931460517116475,0.03149511791897398,-0.11255655252732072
0.1125736139870896,-0.0,0.9932965940037384,0.9932965940037383,0.026249909989527934,-0.112573613987091
0.11258757913560273,-0.0,0.9934198159023837,0.9934198159023837,0.02100253310575879,-0.11258757913560273
0.11259844451168449,-0.0,0.993515686867811,0.9935156868678108,0.01575341998204772,-0.11259844451168588
0.11260620742083538,-0.0,0.9935841831250247,0.9935841831250245,0.010503004049947215,-0.11260620742083677
0.11261241890432368,-0.0,0.993638990332262,0.993638990332262,0.0,-0.11261241890432368
0.11261086593708705,-0.0,0.9936252876801741,0.9936252876801741,-0.005251719279493514,-0.11261086593708705
0.11260620742083677,-0.0,0.9935841831250245,0.9935841831250247,-0.010503004049947393,-0.11260620742083538
0.11259844451168588,-0.0,0.9935156868678108,0.993515686867811,-0.015753419982047812,-0.11259844451168449
0.11258757913560412,-0.0,0.9934198159023835,0.9934198159023835,-0.02100253310575861,-0.11258757913560412
0.112573613987091,-0.0,0.9932965940037383,0.9932965940037384,-0.026249909989527937,-0.1125736139870896
0.11255655252732072,-0.0,0.9931460517116475,0.9931460517116475,-0.03149511791897416,-0.1125565525273193
0.11253639898176143,-0.0,0.9929682263096539,0.9929682263096539,-0.03673772507488144,-0.11253639898176143
0.11251315833727193,-0.0,0.9927631617994525,0.9927631617994527,-0.04197730071033621,-0.11251315833727055
0.11248683633867963,-0.0,0.9925309088706968,0.9925309088706968,-0.04721341532683013,-0.11248683633867963
0.10647987202296855,0.8567456476014873,0.5000212813920487,0.9919850738085295,-0.0576735507482642,-0.11242497447263987
0.05780521265774816,0.9942496577132697,0.0,0.9942496577132697,-0.05780521265774816,-0.09014530229933641
0.0579082420548459,0.9960217633433507,0.0,0.9960217633433505,-0.05790824205484624,-0.0677294799073478
0.05798217268863089,0.9972933702444526,0.0,0.9972933702444526,-0.05798217268863089,-0.045210632784415165
0.058026667216784705,0.9980586761286983,0.0,0.9980586761286983,-0.058026667216785066,-0.022622663325583818
0.05804152150459977,0.9983141698791173,0.0,0.9983141698791173,-0.05804152150459977,0.0
0.058026667216784705,0.9980586761286983,0.0,0.9980586761286983,-0.058026667216785066,0.022622663325583818
0.05798217268863089,0.9972933702444526,0.0,0.9972933702444526,-0.05798217268863089,0.045210632784415165
0.0579082420548459,0.9960217633433507,0.0,0.9960217633433505,-0.05790824205484624,0.0677294799073478
0.05780521265774816,0.9942496577132697,0.0,0.9942496577132697,-0.05780521265774816,0.09014530229933641
0.08685808878863799,0.952267869564882,-0.2778853920655041,0.9919850737885644,-0.057673550612937316,0.11242497471822487
0.11245743948484459,0.0,-0.9922715248662699,0.9922715248662699,-0.052445640849168536,0.11245743948484459
0.11248683633867963,0.0,-0.9925309088706968,0.9925309088706968,-0.04721341532683013,0.11248683633867963
0.11251315833727193,0.0,-0.9927631617994525,0.9927631617994527,-0.04197730071033621,0.11251315833727055
0.11253639898176143,0.0,-0.9929682263096539,0.9929682263096539,-0.03673772507488144,0.11253639898176143
0.11255655252732072,0.0,-0.9931460517116475,0.9931460517116475,-0.03149511791897416,0.1125565525273193
0.112573613987091,0.0,-0.9932965940037383,0.9932965940037384,-0.026249909989527937,0.1125736139870896
0.11258757913560412,0.0,-0.9934198159023835,0.9934198159023835,-0.02100253310575861,0.11258757913560412
0.11259844451168588,0.0,-0.9935156868678108,0.993515686867811,-0.015753419982047722,0.11259844451168449
0.11260620742083677,0.0,-0.9935841831250245,0.9935841831250247,-0.010503004049947393,0.11260620742083538
0.11261086593708705,0.0,-0.9936252876801741,0.9936252876801741,-0.005251719279493514,0.11261086593708705
0.11261241890432368,0.0,-0.993638990332262,0.993638990332262,1.765057416371473e-16,0.11261241890432368
0.11261086593708705,0.0,-0.9936252876801741,0.9936252876801741,0.0052517192794936905,0.11261086593708705
0.11260620742083677,0.0,-0.9935841831250245,0.9935841831250247,0.01050300404994757,0.11260620742083538
0.11259844451168588,0.0,-0.9935156868678108,0.993515686867811,0.0157534199820479,0.11259844451168449
0.11258757913560412,0.0,-0.9934198159023835,0.9934198159023835,0.021002533105758787,0.11258757913560412
0.112573613987091,0.0,-0.9932965940037383,0.9932965940037384,0.026249909989528114,0.1125736139870896
0.11255655252732072,0.0,-0.9931460517116475,0.9931460517116475,0.03149511791897416,0.1125565525273193
0.11253639898176143,0.0,-0.9929682263096539,0.9929682263096539,0.036737725074881794,0.11253639898176143
0.11251315833727193,0.0,-0.9927631617994525,0.9927631617994527,0.04197730071033621,0.11251315833727055
0.11744782589987678,-0.7463809891561258,-0.6534139618613619,0.9919850737988023,0.057673550970762995,0.1124249744443257
0.05780521265774816,-0.9942496577132697,0.0,0.9942496577132697,0.05780521265774816,0.09014530229933641
0.0579082420548459,-0.9960217633433507,0.0,0.9960217633433505,0.05790824205484624,0.0677294799073478
0.05798217268863089,-0.9972933702444526,0.0,0.9972933702444526,0.05798217268863089,0.045210632784415165
0.058026667216784705,-0.9980586761286983,0.0,0.9980586761286983,0.058026667216785066,0.022622663325583818
0.05804152150459977,-0.9983141698791173,0.0,0.9983141698791173,0.05804152150459977,0.0
0.058026667216784705,-0.9980586761286983,0.0,0.9980586761286983,0.058026667216785066,-0.022622663325583818
0.05798217268863089,-0.9972933702444526,0.0,0.9972933702444526,0.05798217268863089,-0.045210632784415165
0.0579082420548459,-0.9960217633433507,0.0,0.9960217633433505,0.05790824205484624,-0.0677294799073478
0.05780521265774816,-0.9942496577132697,0.0,0.9942496577132697,0.05780521265774816,-0.09014530229933641
0.08685808878863799,-0.952267869564882,0.2778853920655041,0.9919850737885644,0.057673550612937316,-0.11242497471822487
0.11245743948484459,-0.0,0.9922715248662699,0.9922715248662699,0.052445640849168536,-0.11245743948484459
0.11248683633867963,-0.0,0.9925309088706968,0.9925309088706968,0.04721341532683013,-0.11248683633867963
0.11251315833727193,-0.0,0.9927631617994525,0.9927631617994527,0.04197730071033621,-0.11251315833727055
0.11253639898176143,-0.0,0.9929682263096539,0.9929682263096539,0.03673772507488144,-0.11253639898176143
0.11255655252732072,-0.0,0.9931460517116475,0.9931460517116475,0.03149511791897416,-0.1125565525273193
0.112573613987091,-0.0,0.9932965940037383,0.9932965940037384,0.026249909989527937,-0.1125736139870896
0.11258757913560412,-0.0,0.9934198159023835,0.9934198159023835,0.02100253310575861,-0.11258757913560412
0.11259844451168588,-0.0,0.9935156868678108,0.993515686867811,0.015753419982047722,-0.11259844451168449
0.11260620742083677,-0.0,0.9935841831250245,0.9935841831250247,0.010503004049947393,-0.11260620742083538
0.11261241890432229,-0.0,0.9936389903322621,0.9936389903322621,0.0,-0.11261241890432229
0.11261086593708566,-0.0,0.9936252876801742,0.9936252876801742,-0.0052517192794935144,-0.11261086593708566
0.11260620742083538,-0.0,0.9935841831250247,0.9935841831250245,-0.010503004049947392,-0.11260620742083677
0.11259844451168449,-0.0,0.993515686867811,0.9935156868678108,-0.01575341998204772,-0.11259844451168588
0.11258757913560273,-0.0,0.9934198159023837,0.9934198159023837,-0.021002533105758614,-0.11258757913560273
0.1125736139870896,-0.0,0.9932965940037384,0.9932965940037383,-0.026249909989527934,-0.112573613987091
0.1125565525273193,-0.0,0.9931460517116475,0.9931460517116475,-0.03149511791897398,-0.11255655252732072
0.11253639898176004,-0.0,0.9929682263096541,0.9929682263096541,-0.03673772507488145,-0.11253639898176004
0.11251315833727055,-0.0,0.9927631617994527,0.9927631617994525,-0.0419773007103362,-0.11251315833727193
0.11248683633867822,-0.0,0.9925309088706968,0.9925309088706968,-0.04721341532683013,-0.11248683633867822
0.10664197668271402,0.8555494489505514,0.5020652616238708,0.9919850738118016,-0.05767355074830655,-0.11242497444374636
0.05780521265774852,0.9942496577132697,0.0,0.9942496577132697,-0.05780521265774852,-0.09014530229933641
0.05790824205484624,0.9960217633433505,0.0,0.9960217633433507,-0.05790824205484554,-0.06772947990734782
0.057982172688631234,0.9972933702444524,0.0,0.9972933702444524,-0.057982172688631234,-0.04521063278441516
0.058026667216785066,0.9980586761286983,0.0,0.9980586761286983,-0.05802666721678435,-0.022622663325583818
0.058041521504600124,0.9983141698791173,0.0,0.9983141698791173,-0.058041521504600124,0.0
0.058026667216785066,0.9980586761286983,0.0,0.9980586761286983,-0.05802666721678435,0.022622663325583818
0.057982172688631234,0.9972933702444524,0.0,0.9972933702444524,-0.057982172688631234,0.04521063278441516
0.05790824205484624,0.9960217633433505,0.0,0.9960217633433507,-0.05790824205484554,0.06772947990734782
0.05780521265774852,0.9942496577132697,0.0,0.9942496577132697,-0.05780521265774852,0.09014530229933641
0.08699345703817102,0.9518566309527167,-0.2792907815170094,0.9919850737910446,-0.05767355060368977,0.11242497470108358
0.1124574394848432,0.0,-0.9922715248662701,0.9922715248662701,-0.05244564084916854,0.1124574394848432
0.11248683633867822,0.0,-0.9925309088706968,0.9925309088706968,-0.04721341532683048,0.11248683633867822
0.11251315833727055,0.0,-0.9927631617994527,0.9927631617994525,-0.0419773007103362,0.11251315833727193
0.11253639898176004,0.0,-0.9929682263096541,0.9929682263096541,-0.0367377250748818,0.11253639898176004
0.1125565525273193,0.0,-0.9931460517116475,0.9931460517116475,-0.03149511791897398,0.11255655252732072
0.1125736139870896,0.0,-0.9932965940037384,0.9932965940037383,-0.026249909989527934,0.112573613987091
0.11258757913560273,0.0,-0.9934198159023837,0.9934198159023837,-0.021002533105758614,0.11258757913560273
0.11259844451168449,0.0,-0.993515686867811,0.9935156868678108,-0.01575341998204772,0.11259844451168588
0.11260620742083538,0.0,-0.9935841831250247,0.9935841831250245,-0.010503004049947392,0.11260620742083677
0.11261086593708566,0.0,-0.9936252876801742,0.9936252876801742,-0.0052517192794935144,0.11261086593708566
0.11261241890432229,0.0,-0.9936389903322621,0.9936389903322621,0.0,0.11261241890432229
0.11261086593708566,0.0,-0.9936252876801742,0.9936252876801742,0.0052517192794935144,0.11261086593708566
0.11260620742083538,0.0,-0.9935841831250247,0.9935841831250245,0.010503004049947392,0.11260620742083677
0.11259844451168449,0.0,-0.993515686867811,0.9935156868678108,0.01575341998204772,0.11259844451168588
0.11258757913560273,0.0,-0.9934198159023837,0.9934198159023837,0.021002533105758614,0.11258757913560273
0.1125736139870896,0.0,-0.9932965940037384,0.9932965940037383,0.026249909989527934,0.112573613987091
0.1125565525273193,0.0,-0.9931460517116475,0.9931460517116475,0.03149511791897398,0.11255655252732072
0.11253639898176004,0.0,-0.9929682263096541,0.9929682263096541,0.03673772507488109,0.11253639898176004
0.11251315833727055,0.0,-0.9927631617994527,0.9927631617994525,0.0419773007103362,0.11251315833727193
0.11757392477376524,-0.7446040643624642,-0.6554381541106206,0.9919850738012671,0.05767355098271556,0.11242497441644618
0.05780521265774852,-0.9942496577132697,0.0,0.9942496577132697,0.05780521265774852,0.09014530229933641
0.05790824205484624,-0.9960217633433505,0.0,0.9960217633433507,0.05790824205484554,0.06772947990734782
0.057982172688631234,-0.9972933702444524,0.0,0.9972933702444524,0.057982172688631234,0.04521063278441516
0.058026667216785066,-0.9980586761286983,0.0,0.9980586761286983,0.05802666721678435,0.022622663325583818
0.058041521504600124,-0.9983141698791173,0.0,0.9983141698791173,0.058041521504600124,0.0
0.058026667216785066,-0.9980586761286983,0.0,0.9980586761286983,0.05802666721678435,-0.022622663325583818
0.057982172688631234,-0.9972933702444524,0.0,0.9972933702444524,0.057982172688631234,-0.04521063278441516
0.05790824205484624,-0.9960217633433505,0.0,0.9960217633433507,0.05790824205484554,-0.06772947990734782
0.05780521265774852,-0.9942496577132697,0.0,0.9942496577132697,0.05780521265774852,-0.09014530229933641
0.08699345703817102,-0.9518566309527167,0.2792907815170094,0.9919850737910446,0.05767355060368977,-0.11242497470108358
0.1124574394848432,-0.0,0.9922715248662701,0.9922715248662701,0.05244564084916854,-0.1124574394848432
0.11248683633867822,-0.0,0.9925309088706968,0.9925309088706968,0.04721341532683048,-0.11248683633867822
0.11251315833727055,-0.0,0.9927631617994527,0.9927631617994525,0.0419773007103362,-0.11251315833727193
0.11253639898176004,-0.0,0.9929682263096541,0.9929682263096541,0.0367377250748818,-0.11253639898176004
0.1125565525273193,-0.0,0.9931460517116475,0.9931460517116475,0.03149511791897398,-0.11255655252732072
0.1125736139870896,-0.0,0.9932965940037384,0.9932965940037383,0.026249909989527934,-0.112573613987091
0.11258757913560273,-0.0,0.9934198159023837,0.9934198159023837,0.021002533105758614,-0.11258757913560273
0.11259844451168449,-0.0,0.993515686867811,0.9935156868678108,0.01575341998204772,-0.11259844451168588
0.11260620742083538,-0.0,0.9935841831250247,0.9935841831250245,0.010503004049947392,-0.11260620742083677
0.11261241890432368,-0.0,0.993638990332262,0.993638990332262,0.0,-0.11261241890432368
0.11261086593708705,-0.0,0.9936252876801741,0.9936252876801741,-0.005251719279493514,-0.11261086593708705
0.11260620742083677,-0.0,0.9935841831250245,0.9935841831250247,-0.010503004049947393,-0.11260620742083538
0.11259844451168588,-0.0,0.9935156868678108,0.993515686867811,-0.015753419982047722,-0.11259844451168449
0.11258757913560412,-0.0,0.9934198159023835,0.9934198159023835,-0.02100253310575861,-0.11258757913560412
0.112573613987091,-0.0,0.9932965940037383,0.9932965940037384,-0.026249909989527937,-0.1125736139870896
0.11255655252732072,-0.0,0.9931460517116475,0.9931460517116475,-0.03149511791897398,-0.1125565525273193
0.11253639898176143,-0.0,0.9929682263096539,0.9929682263096539,-0.03673772507488144,-0.11253639898176143
0.11251315833727193,-0.0,0.9927631617994525,0.9927631617994527,-0.04197730071033621,-0.11251315833727055
0.11248683633867963,-0.0,0.9925309088706968,0.9925309088706968,-0.04721341532683013,-0.11248683633867963
0.1068120423262637,0.8542843833003612,0.5042148143184209,0.9919850738153224,-0.05767355074857873,-0.11242497441254133
0.05780521265774781,0.9942496577132697,0.0,0.9942496577132697,-0.05780521265774781,-0.09014530229933641
0.05790824205484554,0.9960217633433507,0.0,0.9960217633433505,-0.05790824205484624,-0.0677294799073478
0.05798217268863053,0.9972933702444526,0.0,0.9972933702444526,-0.05798217268863053,-0.04521063278441534
0.05802666721678435,0.9980586761286983,0.0,0.9980586761286983,-0.058026667216785066,-0.022622663325583995
0.058041521504599417,0.9983141698791173,0.0,0.9983141698791173,-0.058041521504599417,0.0
0.05802666721678435,0.9980586761286983,0.0,0.9980586761286983,-0.058026667216785066,0.022622663325583464
0.05798217268863053,0.9972933702444526,0.0,0.9972933702444526,-0.05798217268863053,0.04521063278441481
0.05790824205484554,0.9960217633433507,0.0,0.9960217633433507,-0.05790824205484625,0.06772947990734747
0.05780521265774781,0.9942496577132697,0.0,0.9942496577132697,-0.05780521265774781,0.09014530229933676
0.08713609995863383,0.9514204187443972,-0.28077317059376294,0.9919850737937328,-0.057673550593745404,0.11242497468246596
0.11245743948484459,0.0,-0.9922715248662699,0.9922715248662699,-0.052445640849168536,0.11245743948484459
0.11248683633867963,0.0,-0.9925309088706968,0.9925309088706968,-0.04721341532682977,0.11248683633867963
0.11251315833727193,0.0,-0.9927631617994525,0.9927631617994527,-0.04197730071033621,0.11251315833727055
0.11253639898176143,0.0,-0.9929682263096539,0.9929682263096539,-0.036737725074881086,0.11253639898176143
0.11255655252732072,0.0,-0.9931460517116475,0.9931460517116475,-0.03149511791897398,0.1125565525273193
0.112573613987091,0.0,-0.9932965940037383,0.9932965940037384,-0.026249909989527937,0.1125736139870896
0.11258757913560412,0.0,-0.9934198159023835,0.9934198159023835,-0.02100253310575861,0.11258757913560412
0.11259844451168588,0.0,-0.9935156868678108,0.993515686867811,-0.015753419982047722,0.11259844451168449
0.11260620742083677,0.0,-0.9935841831250245,0.9935841831250247,-0.010503004049947393,0.11260620742083538
0.11261086593708705,0.0,-0.9936252876801741,0.9936252876801741,-0.005251719279493514,0.11261086593708705
0.11261241890432368,0.0,-0.993638990332262,0.993638990332262,0.0,0.11261241890432368
0.11261086593708705,0.0,-0.9936252876801741,0.9936252876801741,0.005251719279493514,0.11261086593708705
0.11260620742083677,0.0,-0.9935841831250245,0.9935841831250247,0.010503004049947393,0.11260620742083538
0.11259844451168588,0.0,-0.9935156868678108,0.993515686867811,0.015753419982047722,0.11259844451168449
0.11258757913560412,0.0,-0.9934198159023835,0.9934198159023835,0.02100253310575861,0.11258757913560412
0.112573613987091,0.0,-0.9932965940037383,0.9932965940037384,0.026249909989527937,0.1125736139870896
0.11255655252732072,0.0,-0.9931460517116475,0.9931460517116475,0.03149511791897398,0.1125565525273193
0.11253639898176143,0.0,-0.9929682263096539,0.9929682263096539,0.036737725074881794,0.11253639898176143
0.11251315833727193,0.0,-0.9927631617994525,0.9927631617994527,0.04197730071033621,0.11251315833727055
0.11770552450503625,-0.742730541449018,-0.6575604377757884,0.9919850738038929,0.05767355099584806,0.11242497438654184
0.05780521265774781,-0.9942496577132697,0.0,0.9942496577132697,0.05780521265774781,0.09014530229933641
0.05790824205484554,-0.9960217633433507,0.0,0.9960217633433505,0.05790824205484624,0.0677294799073478
0.05798217268863053,-0.9972933702444526,0.0,0.9972933702444526,0.05798217268863053,0.04521063278441534
0.05802666721678435,-0.9980586761286983,0.0,0.9980586761286983,0.058026667216785066,0.022622663325583995
0.058041521504599417,-0.9983141698791173,0.0,0.9983141698791173,0.058041521504599417,0.0
0.05802666721678435,-0.9980586761286983,0.0,0.9980586761286983,0.058026667216785066,-0.022622663325583464
0.05798217268863053,-0.9972933702444526,0.0,0.9972933702444526,0.05798217268863053,-0.04521063278441481
0.05790824205484554,-0.9960217633433507,0.0,0.9960217633433507,0.05790824205484625,-0.06772947990734747
0.05780521265774781,-0.9942496577132697,0.0,0.9942496577132697,0.05780521265774781,-0.09014530229933676
0.08713609995863383,-0.9514204187443972,0.28077317059376294,0.9919850737937328,0.057673550593745404,-0.11242497468246596
0.11245743948484459,-0.0,0.9922715248662699,0.9922715248662699,0.052445640849168536,-0.11245743948484459
0.11248683633867963,-0.0,0.9925309088706968,0.9925309088706968,0.04721341532682977,-0.11248683633867963
0.11251315833727193,-0.0,0.9927631617994525,0.9927631617994527,0.04197730071033621,-0.11251315833727055
0.11253639898176143,-0.0,0.9929682263096539,0.9929682263096539,0.036737725074881086,-0.11253639898176143
0.11255655252732072,-0.0,0.9931460517116475,0.9931460517116475,0.03149511791897398,-0.1125565525273193
0.112573613987091,-0.0,0.9932965940037383,0.9932965940037384,0.026249909989527937,-0.1125736139870896
0.11258757913560412,-0.0,0.9934198159023835,0.9934198159023835,0.02100253310575861,-0.11258757913560412
0.11259844451168588,-0.0,0.9935156868678108,0.993515686867811,0.015753419982047722,-0.11259844451168449
0.11260620742083677,-0.0,0.9935841831250245,0.9935841831250247,0.010503004049947393,-0.11260620742083538
0.11261241890432229,-0.0,0.9936389903322621,0.9936389903322621,0.0,-0.11261241890432229
0.11261086593708566,-0.0,0.9936252876801742,0.9936252876801742,-0.0052517192794935144,-0.11261086593708566
0.11260620742083538,-0.0,0.9935841831250247,0.9935841831250245,-0.010503004049947392,-0.11260620742083677
0.11259844451168449,-0.0,0.993515686867811,0.9935156868678108,-0.01575341998204772,-0.11259844451168588
